Team,Year,Season,Name,On,Off,On-Off,MinutesOn,MinutesOff,year
UTA,2019,2018-19,Royce O'Neale,0.581,0.648,-0.068,137.0,103.0,
BKN,2020,2019-20,Donta Hall,0.9,0.63,0.27,20.0,172.0,
BKN,2020,2019-20,Jeremiah Martin,0.692,0.649,0.043,27.0,165.0,
BKN,2020,2019-20,Timothe Luwawu-Cabarrot,0.625,0.711,-0.086,131.0,61.0,
BKN,2020,2019-20,Chris Chiozza,0.756,0.594,0.162,65.0,127.0,
BKN,2020,2019-20,Tyler Johnson,0.719,0.585,0.134,93.0,99.0,
BKN,2020,2019-20,Justin Anderson,0.643,0.656,-0.013,28.0,164.0,
BKN,2020,2019-20,Dzanan Musa,0.789,0.626,0.163,39.0,153.0,
BKN,2020,2019-20,Lance Thomas,0.857,0.641,0.216,17.0,175.0,
BKN,2020,2019-20,Joe Harris,0.636,0.667,-0.03,72.0,120.0,
BKN,2020,2019-20,Jarrett Allen,0.623,0.707,-0.084,132.0,60.0,
BKN,2020,2019-20,Garrett Temple,0.583,0.789,-0.206,137.0,55.0,
BKN,2020,2019-20,Caris LeVert,0.616,0.792,-0.175,140.0,52.0,
BKN,2020,2019-20,Rodions Kurucs,0.63,0.672,-0.041,58.0,134.0,
BOS,2020,2019-20,Brad Wanamaker,0.582,0.612,-0.029,273.0,558.0,
BOS,2020,2019-20,Enes Kanter,0.605,0.601,0.004,102.0,729.0,
BOS,2020,2019-20,Romeo Langford,0.476,0.609,-0.132,46.0,785.0,
BOS,2020,2019-20,Grant Williams,0.55,0.619,-0.069,170.0,661.0,
BOS,2020,2019-20,Gordon Hayward,0.691,0.583,0.108,157.0,674.0,
BOS,2020,2019-20,Jayson Tatum,0.608,0.573,0.035,690.0,141.0,
BOS,2020,2019-20,Daniel Theis,0.588,0.62,-0.033,482.0,349.0,
BOS,2020,2019-20,Jaylen Brown,0.602,0.6,0.002,672.0,159.0,
BOS,2020,2019-20,Kemba Walker,0.603,0.598,0.005,628.0,203.0,
BOS,2020,2019-20,Marcus Smart,0.618,0.545,0.072,648.0,183.0,
BOS,2020,2019-20,Robert Williams III,0.656,0.592,0.064,149.0,682.0,
BOS,2020,2019-20,Javonte Green,0.5,0.602,-0.102,6.0,825.0,
BOS,2020,2019-20,Semi Ojeleye,0.632,0.596,0.035,122.0,709.0,
BOS,2020,2019-20,Carsen Edwards,0.2,0.607,-0.407,3.0,828.0,
BOS,2020,2019-20,Tacko Fall,0.0,0.602,-0.602,3.0,828.0,
BOS,2020,2019-20,Vincent Poirier,0.0,0.603,-0.603,2.0,829.0,
BOS,2020,2019-20,Tremont Waters,0.0,0.608,-0.608,2.0,829.0,
DAL,2020,2019-20,Dorian Finney-Smith,0.649,0.725,-0.076,191.0,102.0,
DAL,2020,2019-20,Kristaps Porzingis,0.621,0.709,-0.088,94.0,199.0,
DAL,2020,2019-20,Maxi Kleber,0.684,0.641,0.043,203.0,90.0,
DAL,2020,2019-20,Tim Hardaway Jr.,0.624,0.806,-0.182,204.0,89.0,
DAL,2020,2019-20,Luka Doncic,0.649,0.721,-0.072,215.0,78.0,
DAL,2020,2019-20,Michael Kidd-Gilchrist,0.632,0.678,-0.046,55.0,238.0,
DAL,2020,2019-20,Delon Wright,0.889,0.639,0.25,53.0,240.0,
DAL,2020,2019-20,Seth Curry,0.732,0.582,0.15,173.0,120.0,
DAL,2020,2019-20,Boban Marjanovic,0.667,0.673,-0.006,82.0,211.0,
DAL,2020,2019-20,Trey Burke,0.711,0.623,0.088,156.0,137.0,
DAL,2020,2019-20,Antonius Cleveland,0.5,0.674,-0.174,9.0,284.0,
DAL,2020,2019-20,Josh Reaves,0.5,0.674,-0.174,9.0,284.0,
DAL,2020,2019-20,J.J. Barea,1.0,0.669,0.331,5.0,288.0,
DAL,2020,2019-20,Justin Jackson,0.75,0.669,0.081,16.0,277.0,
DEN,2020,2019-20,Keita Bates-Diop,0.538,0.643,-0.105,24.0,893.0,
DEN,2020,2019-20,Troy Daniels,0.5,0.645,-0.145,30.0,887.0,
DEN,2020,2019-20,Tyler Cook,0.25,0.644,-0.394,4.0,913.0,
DEN,2020,2019-20,Bol Bol,0.417,0.646,-0.23,21.0,896.0,
DEN,2020,2019-20,Will Barton,0.0,0.641,-0.641,0.0,917.0,
DEN,2020,2019-20,Vlatko Cancar,0.0,0.641,-0.641,0.0,917.0,
DEN,2020,2019-20,Gary Harris,0.642,0.64,0.002,379.0,538.0,
DEN,2020,2019-20,Noah Vonleh,0.0,0.641,-0.641,3.0,914.0,
DEN,2020,2019-20,Jamal Murray,0.649,0.602,0.046,753.0,164.0,
DEN,2020,2019-20,Monte Morris,0.648,0.635,0.013,406.0,511.0,
DEN,2020,2019-20,Jerami Grant,0.641,0.64,0.001,653.0,264.0,
DEN,2020,2019-20,PJ Dozier,0.678,0.636,0.042,125.0,792.0,
DEN,2020,2019-20,Mason Plumlee,0.602,0.652,-0.051,206.0,711.0,
DEN,2020,2019-20,Torrey Craig,0.662,0.626,0.035,375.0,542.0,
DEN,2020,2019-20,Michael Porter Jr.,0.657,0.625,0.031,451.0,466.0,
DEN,2020,2019-20,Paul Millsap,0.611,0.667,-0.055,459.0,458.0,
DEN,2020,2019-20,Nikola Jokic,0.65,0.613,0.037,694.0,223.0,
HOU,2020,2019-20,Michael Frazier,0.833,0.667,0.167,12.0,569.0,
HOU,2020,2019-20,DeMarre Carroll,0.75,0.669,0.081,6.0,575.0,
HOU,2020,2019-20,Danuel House Jr.,0.667,0.673,-0.007,279.0,302.0,
HOU,2020,2019-20,P.J. Tucker,0.663,0.685,-0.021,414.0,167.0,
HOU,2020,2019-20,Robert Covington,0.692,0.627,0.065,379.0,202.0,
HOU,2020,2019-20,Eric Gordon,0.685,0.63,0.056,410.0,171.0,
HOU,2020,2019-20,James Harden,0.68,0.636,0.043,448.0,133.0,
HOU,2020,2019-20,Ben McLemore,0.606,0.688,-0.082,130.0,451.0,
HOU,2020,2019-20,Jeff Green,0.643,0.706,-0.063,341.0,240.0,
HOU,2020,2019-20,Austin Rivers,0.577,0.72,-0.143,211.0,370.0,
HOU,2020,2019-20,Bruno Caboclo,1.0,0.667,0.333,7.0,574.0,
HOU,2020,2019-20,Russell Westbrook,0.726,0.623,0.102,262.0,319.0,
HOU,2020,2019-20,Tyson Chandler,0.0,0.67,-0.67,0.0,581.0,
HOU,2020,2019-20,Chris Clemons,0.8,0.668,0.132,8.0,573.0,
IND,2020,2019-20,Edmond Sumner,0.63,0.6,0.03,40.0,152.0,
IND,2020,2019-20,Justin Holiday,0.623,0.576,0.047,131.0,61.0,
IND,2020,2019-20,JaKarr Sampson,0.591,0.613,-0.022,50.0,142.0,
IND,2020,2019-20,T.J. McConnell,0.467,0.632,-0.166,28.0,164.0,
IND,2020,2019-20,Doug McDermott,0.548,0.634,-0.085,54.0,138.0,
IND,2020,2019-20,Aaron Holiday,0.579,0.625,-0.046,72.0,120.0,
IND,2020,2019-20,T.J. Warren,0.641,0.5,0.141,156.0,36.0,
IND,2020,2019-20,Myles Turner,0.595,0.667,-0.071,146.0,46.0,
IND,2020,2019-20,Malcolm Brogdon,0.646,0.478,0.167,160.0,32.0,
IND,2020,2019-20,Victor Oladipo,0.597,0.629,-0.032,123.0,69.0,
IND,2020,2019-20,Alize Johnson,0.0,0.608,-0.608,0.0,192.0,
LAC,2020,2019-20,Landry Shamet,0.675,0.685,-0.01,243.0,386.0,
LAC,2020,2019-20,Terance Mann,0.722,0.678,0.044,27.0,602.0,
LAC,2020,2019-20,Rodney McGruder,0.615,0.684,-0.069,16.0,613.0,
LAC,2020,2019-20,Joakim Noah,0.0,0.681,-0.681,2.0,627.0,
LAC,2020,2019-20,Amir Coffey,0.667,0.681,-0.015,7.0,622.0,
LAC,2020,2019-20,Patrick Patterson,0.545,0.687,-0.141,10.0,619.0,
LAC,2020,2019-20,Kawhi Leonard,0.685,0.667,0.019,511.0,118.0,
LAC,2020,2019-20,Marcus Morris Sr.,0.659,0.716,-0.057,388.0,241.0,
LAC,2020,2019-20,Ivica Zubac,0.672,0.688,-0.016,320.0,309.0,
LAC,2020,2019-20,Paul George,0.688,0.662,0.026,479.0,150.0,
LAC,2020,2019-20,Patrick Beverley,0.716,0.67,0.047,166.0,463.0,
LAC,2020,2019-20,Lou Williams,0.685,0.677,0.007,341.0,288.0,
LAC,2020,2019-20,Montrezl Harrell,0.707,0.66,0.047,243.0,386.0,
LAC,2020,2019-20,Reggie Jackson,0.649,0.693,-0.044,170.0,459.0,
LAC,2020,2019-20,JaMychal Green,0.694,0.674,0.02,222.0,407.0,
LAL,2020,2019-20,Alex Caruso,0.647,0.605,0.042,510.0,498.0,
LAL,2020,2019-20,JaVale McGee,0.602,0.63,-0.028,135.0,873.0,
LAL,2020,2019-20,Kyle Kuzma,0.64,0.612,0.028,484.0,524.0,
LAL,2020,2019-20,Markieff Morris,0.593,0.645,-0.052,385.0,623.0,
LAL,2020,2019-20,Anthony Davis,0.633,0.603,0.03,769.0,239.0,
LAL,2020,2019-20,Dwight Howard,0.634,0.623,0.011,282.0,726.0,
LAL,2020,2019-20,Dion Waiters,0.6,0.627,-0.027,38.0,970.0,
LAL,2020,2019-20,Danny Green,0.6,0.653,-0.053,525.0,483.0,
LAL,2020,2019-20,Kentavious Caldwell-Pope,0.619,0.635,-0.016,608.0,400.0,
LAL,2020,2019-20,Kostas Antetokounmpo,0.0,0.625,-0.625,0.0,1008.0,
LAL,2020,2019-20,Devontae Cacok,0.0,0.625,-0.625,0.0,1008.0,
LAL,2020,2019-20,JR Smith,0.651,0.623,0.028,75.0,933.0,
LAL,2020,2019-20,Quinn Cook,0.632,0.625,0.006,24.0,984.0,
LAL,2020,2019-20,Jared Dudley,0.667,0.624,0.043,31.0,977.0,
LAL,2020,2019-20,Rajon Rondo,0.663,0.602,0.061,395.0,613.0,
LAL,2020,2019-20,Talen Horton-Tucker,0.6,0.626,-0.026,17.0,991.0,
LAL,2020,2019-20,LeBron James,0.614,0.664,-0.05,762.0,246.0,
MIA,2020,2019-20,Solomon Hill,0.533,0.661,-0.128,42.0,976.0,
MIA,2020,2019-20,Jae Crowder,0.655,0.652,0.003,660.0,358.0,
MIA,2020,2019-20,Bam Adebayo,0.663,0.635,0.028,687.0,331.0,
MIA,2020,2019-20,Duncan Robinson,0.687,0.608,0.079,600.0,418.0,
MIA,2020,2019-20,Goran Dragic,0.647,0.661,-0.014,553.0,465.0,
MIA,2020,2019-20,Derrick Jones Jr.,0.66,0.653,0.007,97.0,921.0,
MIA,2020,2019-20,Tyler Herro,0.654,0.652,0.002,706.0,312.0,
MIA,2020,2019-20,Andre Iguodala,0.649,0.657,-0.007,410.0,608.0,
MIA,2020,2019-20,Kelly Olynyk,0.614,0.668,-0.054,258.0,760.0,
MIA,2020,2019-20,Meyers Leonard,0.692,0.653,0.04,31.0,987.0,
MIA,2020,2019-20,Gabe Vincent,0.0,0.654,-0.654,0.0,1018.0,
MIA,2020,2019-20,Kendrick Nunn,0.644,0.656,-0.012,239.0,779.0,
MIA,2020,2019-20,Jimmy Butler,0.65,0.67,-0.02,806.0,212.0,
MIL,2020,2019-20,Wesley Matthews,0.632,0.575,0.057,246.0,239.0,
MIL,2020,2019-20,Kyle Korver,0.487,0.641,-0.154,119.0,366.0,
MIL,2020,2019-20,Brook Lopez,0.628,0.565,0.063,328.0,157.0,
MIL,2020,2019-20,Robin Lopez,0.75,0.599,0.151,21.0,464.0,
MIL,2020,2019-20,Donte DiVincenzo,0.6,0.604,-0.004,165.0,320.0,
MIL,2020,2019-20,Giannis Antetokounmpo,0.553,0.662,-0.109,277.0,208.0,
MIL,2020,2019-20,Khris Middleton,0.59,0.641,-0.051,355.0,130.0,
MIL,2020,2019-20,Ersan Ilyasova,0.571,0.604,-0.033,23.0,462.0,
MIL,2020,2019-20,Sterling Brown,0.0,0.603,-0.603,4.0,481.0,
MIL,2020,2019-20,Eric Bledsoe,0.632,0.575,0.057,267.0,218.0,
MIL,2020,2019-20,George Hill,0.624,0.571,0.052,268.0,217.0,
MIL,2020,2019-20,Marvin Williams,0.571,0.628,-0.056,179.0,306.0,
MIL,2020,2019-20,Pat Connaughton,0.651,0.57,0.081,171.0,314.0,
MIL,2020,2019-20,Frank Mason,1.0,0.6,0.4,2.0,483.0,
OKC,2020,2019-20,Mike Muscala,0.583,0.61,-0.027,20.0,321.0,
OKC,2020,2019-20,Darius Bazley,0.521,0.661,-0.14,126.0,215.0,
OKC,2020,2019-20,Deonte Burton,1.0,0.606,0.394,2.0,339.0,
OKC,2020,2019-20,Terrance Ferguson,0.556,0.617,-0.062,42.0,299.0,
OKC,2020,2019-20,Danilo Gallinari,0.687,0.486,0.2,212.0,129.0,
OKC,2020,2019-20,Steven Adams,0.642,0.551,0.091,210.0,131.0,
OKC,2020,2019-20,Shai Gilgeous-Alexander,0.603,0.632,-0.029,279.0,62.0,
OKC,2020,2019-20,Chris Paul,0.623,0.558,0.065,261.0,80.0,
OKC,2020,2019-20,Dennis Schroder,0.603,0.619,-0.016,227.0,114.0,
OKC,2020,2019-20,Andre Roberson,1.0,0.606,0.394,3.0,338.0,
OKC,2020,2019-20,Abdel Nader,0.412,0.628,-0.216,25.0,316.0,
OKC,2020,2019-20,Nerlens Noel,0.51,0.645,-0.135,97.0,244.0,
OKC,2020,2019-20,Hamidou Diallo,0.6,0.609,-0.009,25.0,316.0,
OKC,2020,2019-20,Luguentz Dort,0.63,0.588,0.043,175.0,166.0,
ORL,2020,2019-20,James Ennis III,0.681,0.694,-0.013,119.0,121.0,
ORL,2020,2019-20,Gary Clark,0.67,0.725,-0.055,144.0,96.0,
ORL,2020,2019-20,Nikola Vucevic,0.699,0.645,0.054,185.0,55.0,
ORL,2020,2019-20,Evan Fournier,0.7,0.647,0.053,171.0,69.0,
ORL,2020,2019-20,Markelle Fultz,0.675,0.706,-0.031,147.0,93.0,
ORL,2020,2019-20,Khem Birch,0.681,0.69,-0.009,89.0,151.0,
ORL,2020,2019-20,D.J. Augustin,0.714,0.662,0.052,128.0,112.0,
ORL,2020,2019-20,Wes Iwundu,0.692,0.684,0.008,76.0,164.0,
ORL,2020,2019-20,Terrence Ross,0.667,0.708,-0.041,135.0,105.0,
ORL,2020,2019-20,Vic Law,0.0,0.687,-0.687,4.0,236.0,
ORL,2020,2019-20,BJ Johnson,0.0,0.687,-0.687,4.0,236.0,
PHI,2020,2019-20,Joel Embiid,0.701,0.526,0.175,145.0,47.0,
PHI,2020,2019-20,Al Horford,0.672,0.643,0.03,128.0,64.0,
PHI,2020,2019-20,Ben Simmons,0.0,0.663,-0.663,0.0,192.0,
PHI,2020,2019-20,Furkan Korkmaz,0.471,0.71,-0.24,40.0,152.0,
PHI,2020,2019-20,Matisse Thybulle,0.636,0.679,-0.043,75.0,117.0,
PHI,2020,2019-20,Shake Milton,0.679,0.636,0.043,126.0,66.0,
PHI,2020,2019-20,Kyle O'Quinn,0.0,0.671,-0.671,6.0,186.0,
PHI,2020,2019-20,Raul Neto,0.75,0.649,0.101,26.0,166.0,
PHI,2020,2019-20,Tobias Harris,0.734,0.455,0.28,149.0,43.0,
PHI,2020,2019-20,Marial Shayok,0.0,0.663,-0.663,0.0,192.0,
PHI,2020,2019-20,Glenn Robinson III,0.0,0.663,-0.663,0.0,192.0,
PHI,2020,2019-20,Norvel Pelle,0.0,0.671,-0.671,7.0,185.0,
PHI,2020,2019-20,Josh Richardson,0.691,0.556,0.136,144.0,48.0,
PHI,2020,2019-20,Alec Burks,0.614,0.714,-0.101,95.0,97.0,
PHI,2020,2019-20,Mike Scott,0.333,0.716,-0.383,20.0,172.0,
POR,2020,2019-20,Carmelo Anthony,0.689,0.571,0.118,176.0,64.0,
POR,2020,2019-20,Gary Trent Jr.,0.711,0.543,0.167,153.0,87.0,
POR,2020,2019-20,CJ McCollum,0.63,0.828,-0.197,196.0,44.0,
POR,2020,2019-20,Hassan Whiteside,0.672,0.66,0.012,106.0,134.0,
POR,2020,2019-20,Damian Lillard,0.639,0.712,-0.073,143.0,97.0,
POR,2020,2019-20,Wenyen Gabriel,0.559,0.692,-0.133,53.0,187.0,
POR,2020,2019-20,Jusuf Nurkic,0.638,0.725,-0.088,161.0,79.0,
POR,2020,2019-20,Mario Hezonja,0.698,0.653,0.044,68.0,172.0,
POR,2020,2019-20,Anfernee Simons,0.706,0.647,0.059,82.0,158.0,
POR,2020,2019-20,Jaylen Hoard,0.7,0.66,0.04,41.0,199.0,
POR,2020,2019-20,Jaylen Adams,0.8,0.66,0.14,21.0,219.0,
TOR,2020,2019-20,Chris Boucher,0.5,0.664,-0.164,43.0,495.0,
TOR,2020,2019-20,Malcolm Miller,0.5,0.654,-0.154,5.0,533.0,
TOR,2020,2019-20,Stanley Johnson,0.333,0.665,-0.332,20.0,518.0,
TOR,2020,2019-20,Paul Watson,0.5,0.654,-0.154,9.0,529.0,
TOR,2020,2019-20,OG Anunoby,0.671,0.6,0.071,393.0,145.0,
TOR,2020,2019-20,Pascal Siakam,0.659,0.625,0.034,418.0,120.0,
TOR,2020,2019-20,Marc Gasol,0.682,0.634,0.047,228.0,310.0,
TOR,2020,2019-20,Fred VanVleet,0.672,0.561,0.111,430.0,108.0,
TOR,2020,2019-20,Kyle Lowry,0.7,0.524,0.176,413.0,125.0,
TOR,2020,2019-20,Serge Ibaka,0.607,0.703,-0.096,251.0,287.0,
TOR,2020,2019-20,Norman Powell,0.684,0.621,0.063,273.0,265.0,
TOR,2020,2019-20,Rondae Hollis-Jefferson,0.526,0.664,-0.137,39.0,499.0,
TOR,2020,2019-20,Matt Thomas,0.529,0.673,-0.144,84.0,454.0,
TOR,2020,2019-20,Terence Davis,0.528,0.675,-0.147,84.0,454.0,
UTA,2020,2019-20,Joe Ingles,0.544,0.571,-0.028,234.0,107.0,
UTA,2020,2019-20,Jordan Clarkson,0.571,0.529,0.042,200.0,141.0,
UTA,2020,2019-20,Donovan Mitchell,0.552,0.55,0.002,264.0,77.0,
UTA,2020,2019-20,Miye Oni,0.417,0.564,-0.147,14.0,327.0,
UTA,2020,2019-20,Nigel Williams-Goss,0.0,0.552,-0.552,2.0,339.0,
UTA,2020,2019-20,Rayjon Tucker,0.444,0.559,-0.114,11.0,330.0,
UTA,2020,2019-20,Jarrell Brantley,0.4,0.563,-0.163,13.0,328.0,
UTA,2020,2019-20,Mike Conley,0.609,0.5,0.109,165.0,176.0,
UTA,2020,2019-20,Ed Davis,0.0,0.552,-0.552,0.0,341.0,
UTA,2020,2019-20,Justin Wright-Foreman,0.0,0.552,-0.552,0.0,341.0,
UTA,2020,2019-20,Emmanuel Mudiay,0.368,0.579,-0.211,34.0,307.0,
UTA,2020,2019-20,Royce O'Neale,0.549,0.558,-0.009,249.0,92.0,
UTA,2020,2019-20,Georges Niang,0.571,0.544,0.028,114.0,227.0,
UTA,2020,2019-20,Tony Bradley,0.435,0.574,-0.139,48.0,293.0,
UTA,2020,2019-20,Juwan Morgan,0.6,0.53,0.07,86.0,255.0,
UTA,2020,2019-20,Rudy Gobert,0.578,0.472,0.106,270.0,71.0,
ATL,2021,2020-21,John Collins,0.67,0.62,0.049,576.0,288.0,
ATL,2021,2020-21,De'Andre Hunter,0.562,0.674,-0.112,152.0,712.0,
ATL,2021,2020-21,Clint Capela,0.655,0.649,0.006,569.0,295.0,
ATL,2021,2020-21,Bogdan Bogdanovic,0.669,0.618,0.05,598.0,266.0,
ATL,2021,2020-21,Trae Young,0.65,0.659,-0.009,603.0,261.0,
ATL,2021,2020-21,Danilo Gallinari,0.631,0.679,-0.048,442.0,422.0,
ATL,2021,2020-21,Kevin Huerter,0.65,0.659,-0.009,558.0,306.0,
ATL,2021,2020-21,Tony Snell,0.617,0.657,-0.04,66.0,798.0,
ATL,2021,2020-21,Lou Williams,0.673,0.643,0.03,277.0,587.0,
ATL,2021,2020-21,Onyeka Okongwu,0.631,0.657,-0.026,166.0,698.0,
ATL,2021,2020-21,Solomon Hill,0.692,0.645,0.047,145.0,719.0,
ATL,2021,2020-21,Kris Dunn,0.588,0.655,-0.067,33.0,831.0,
ATL,2021,2020-21,Bruno Fernando,0.75,0.652,0.098,12.0,852.0,
ATL,2021,2020-21,Nathan Knight,0.429,0.656,-0.227,14.0,850.0,
ATL,2021,2020-21,Skylar Mays,0.667,0.653,0.014,17.0,847.0,
ATL,2021,2020-21,Brandon Goodwin,0.0,0.653,-0.653,0.0,864.0,
ATL,2021,2020-21,Cam Reddish,0.75,0.644,0.106,92.0,772.0,
BKN,2021,2020-21,Kevin Durant,0.631,0.667,-0.035,485.0,96.0,
BKN,2021,2020-21,Joe Harris,0.654,0.595,0.059,434.0,147.0,
BKN,2021,2020-21,Blake Griffin,0.654,0.616,0.038,318.0,263.0,
BKN,2021,2020-21,Kyrie Irving,0.591,0.695,-0.104,325.0,256.0,
BKN,2021,2020-21,James Harden,0.615,0.664,-0.049,322.0,259.0,
BKN,2021,2020-21,Bruce Brown,0.654,0.623,0.032,277.0,304.0,
BKN,2021,2020-21,Jeff Green,0.711,0.611,0.099,148.0,433.0,
BKN,2021,2020-21,Landry Shamet,0.634,0.64,-0.006,206.0,375.0,
BKN,2021,2020-21,Nicolas Claxton,0.576,0.654,-0.077,130.0,451.0,
BKN,2021,2020-21,Tyler Johnson,0.559,0.648,-0.089,69.0,512.0,
BKN,2021,2020-21,Mike James,0.683,0.626,0.058,103.0,478.0,
BKN,2021,2020-21,Reggie Perry,0.692,0.635,0.057,22.0,559.0,
BKN,2021,2020-21,Timothe Luwawu-Cabarrot,0.692,0.635,0.057,25.0,556.0,
BKN,2021,2020-21,Alize Johnson,0.692,0.635,0.057,23.0,558.0,
BKN,2021,2020-21,DeAndre Jordan,0.0,0.638,-0.638,0.0,581.0,
BKN,2021,2020-21,Chris Chiozza,0.667,0.637,0.03,19.0,562.0,
BKN,2021,2020-21,Spencer Dinwiddie,0.0,0.638,-0.638,0.0,581.0,
BOS,2021,2020-21,Evan Fournier,0.659,0.5,0.159,167.0,73.0,
BOS,2021,2020-21,Jayson Tatum,0.616,0.609,0.007,185.0,55.0,
BOS,2021,2020-21,Tristan Thompson,0.712,0.5,0.212,132.0,108.0,
BOS,2021,2020-21,Marcus Smart,0.674,0.407,0.266,183.0,57.0,
BOS,2021,2020-21,Aaron Nesmith,0.514,0.655,-0.141,75.0,165.0,
BOS,2021,2020-21,Jabari Parker,0.533,0.641,-0.108,59.0,181.0,
BOS,2021,2020-21,Payton Pritchard,0.529,0.648,-0.118,67.0,173.0,
BOS,2021,2020-21,Tremont Waters,0.667,0.613,0.053,6.0,234.0,
BOS,2021,2020-21,Grant Williams,0.467,0.663,-0.196,57.0,183.0,
BOS,2021,2020-21,Romeo Langford,0.551,0.658,-0.107,109.0,131.0,
BOS,2021,2020-21,Semi Ojeleye,0.5,0.621,-0.121,12.0,228.0,
BOS,2021,2020-21,Carsen Edwards,0.667,0.613,0.053,5.0,235.0,
BOS,2021,2020-21,Luke Kornet,0.667,0.613,0.053,5.0,235.0,
BOS,2021,2020-21,Jaylen Brown,0.0,0.615,-0.615,0.0,240.0,
BOS,2021,2020-21,Tacko Fall,0.0,0.615,-0.615,1.0,239.0,
BOS,2021,2020-21,Kemba Walker,0.682,0.577,0.105,91.0,149.0,
BOS,2021,2020-21,Robert Williams III,0.52,0.639,-0.119,46.0,194.0,
DAL,2021,2020-21,Dorian Finney-Smith,0.679,0.733,-0.055,271.0,65.0,
DAL,2021,2020-21,Kristaps Porzingis,0.67,0.744,-0.074,233.0,103.0,
DAL,2021,2020-21,Maxi Kleber,0.744,0.607,0.137,187.0,149.0,
DAL,2021,2020-21,Tim Hardaway Jr.,0.713,0.593,0.12,262.0,74.0,
DAL,2021,2020-21,Luka Doncic,0.708,0.621,0.087,281.0,55.0,
DAL,2021,2020-21,Willie Cauley-Stein,0.778,0.677,0.1,63.0,273.0,
DAL,2021,2020-21,Jalen Brunson,0.681,0.695,-0.014,114.0,222.0,
DAL,2021,2020-21,Josh Richardson,0.585,0.733,-0.147,94.0,242.0,
DAL,2021,2020-21,Nicolo Melli,0.875,0.679,0.196,19.0,317.0,
DAL,2021,2020-21,Dwight Powell,0.481,0.739,-0.258,52.0,284.0,
DAL,2021,2020-21,Tyler Bey,0.0,0.69,-0.69,0.0,336.0,
DAL,2021,2020-21,Nate Hinton,0.0,0.69,-0.69,0.0,336.0,
DAL,2021,2020-21,JJ Redick,0.0,0.69,-0.69,0.0,336.0,
DAL,2021,2020-21,Tyrell Terry,0.0,0.69,-0.69,0.0,336.0,
DAL,2021,2020-21,Boban Marjanovic,0.688,0.691,-0.003,83.0,253.0,
DAL,2021,2020-21,Trey Burke,0.833,0.684,0.15,17.0,319.0,
DAL,2021,2020-21,Josh Green,1.0,0.686,0.314,4.0,332.0,
DEN,2021,2020-21,Michael Porter Jr.,0.737,0.542,0.195,332.0,158.0,
DEN,2021,2020-21,Aaron Gordon,0.736,0.537,0.198,299.0,191.0,
DEN,2021,2020-21,Nikola Jokic,0.703,0.569,0.134,345.0,145.0,
DEN,2021,2020-21,Austin Rivers,0.683,0.628,0.055,305.0,185.0,
DEN,2021,2020-21,Facundo Campazzo,0.701,0.613,0.088,270.0,220.0,
DEN,2021,2020-21,Monte Morris,0.603,0.745,-0.142,286.0,204.0,
DEN,2021,2020-21,JaMychal Green,0.549,0.732,-0.183,190.0,300.0,
DEN,2021,2020-21,Markus Howard,0.574,0.688,-0.113,112.0,378.0,
DEN,2021,2020-21,Paul Millsap,0.568,0.688,-0.119,109.0,381.0,
DEN,2021,2020-21,Shaquille Harrison,0.542,0.679,-0.137,40.0,450.0,
DEN,2021,2020-21,Vlatko Cancar,0.5,0.673,-0.173,21.0,469.0,
DEN,2021,2020-21,Zeke Nnaji,0.5,0.671,-0.171,18.0,472.0,
DEN,2021,2020-21,Bol Bol,0.0,0.664,-0.664,6.0,484.0,
DEN,2021,2020-21,JaVale McGee,0.591,0.672,-0.081,34.0,456.0,
DEN,2021,2020-21,Will Barton,0.656,0.665,-0.009,83.0,407.0,
LAC,2021,2020-21,Kawhi Leonard,0.636,0.66,-0.024,432.0,480.0,
LAC,2021,2020-21,Marcus Morris Sr.,0.619,0.707,-0.088,604.0,308.0,
LAC,2021,2020-21,Ivica Zubac,0.651,0.648,0.003,301.0,611.0,
LAC,2021,2020-21,Paul George,0.637,0.717,-0.08,776.0,136.0,
LAC,2021,2020-21,Patrick Beverley,0.641,0.652,-0.011,323.0,589.0,
LAC,2021,2020-21,Reggie Jackson,0.644,0.663,-0.02,622.0,290.0,
LAC,2021,2020-21,Nicolas Batum,0.62,0.703,-0.083,555.0,357.0,
LAC,2021,2020-21,Serge Ibaka,0.667,0.648,0.018,18.0,894.0,
LAC,2021,2020-21,Rajon Rondo,0.756,0.619,0.137,220.0,692.0,
LAC,2021,2020-21,Terance Mann,0.689,0.619,0.069,378.0,534.0,
LAC,2021,2020-21,Amir Coffey,0.636,0.649,-0.013,16.0,896.0,
LAC,2021,2020-21,Yogi Ferrell,0.7,0.648,0.052,14.0,898.0,
LAC,2021,2020-21,DeMarcus Cousins,0.875,0.634,0.241,58.0,854.0,
LAC,2021,2020-21,Patrick Patterson,0.0,0.649,-0.649,0.0,912.0,
LAC,2021,2020-21,Luke Kennard,0.684,0.638,0.047,219.0,693.0,
LAC,2021,2020-21,Daniel Oturu,0.636,0.649,-0.013,15.0,897.0,
LAC,2021,2020-21,Jay Scrubb,0.4,0.652,-0.252,8.0,904.0,
LAL,2021,2020-21,LeBron James,0.612,0.862,-0.25,224.0,64.0,
LAL,2021,2020-21,Anthony Davis,0.671,0.661,0.01,144.0,144.0,
LAL,2021,2020-21,Andre Drummond,0.709,0.636,0.073,105.0,183.0,
